iter	Logloss	F1
926	0.4128088567	0.197373657
927	0.4127593209	0.197373657
928	0.4127203186	0.197373657
929	0.4126775879	0.1980906921
930	0.412600837	0.1988071571
931	0.4125461357	0.1988071571
932	0.4124515485	0.1994437823
933	0.4124115123	0.1994437823
934	0.4123522775	0.1994437823
935	0.4122723241	0.1994437823
936	0.412197768	0.1994437823
937	0.4121370835	0.1994437823
938	0.4120964355	0.2001588562
939	0.4120309468	0.2001588562
940	0.4119787359	0.2001588562
941	0.4119014576	0.2001588562
942	0.4118504816	0.2001588562
943	0.4117865298	0.2008733624
944	0.4117185643	0.2023006743
945	0.4116615849	0.2023006743
946	0.4116083118	0.2023006743
947	0.4115431319	0.2023006743
948	0.4115056109	0.2030134814
949	0.4114229915	0.2030134814
950	0.411345563	0.2030134814
951	0.4112802637	0.2030134814
952	0.4112404451	0.2030940103
953	0.4111900899	0.2030940103
954	0.4111066658	0.2030940103
955	0.4110224926	0.2030940103
956	0.4109697618	0.2038065028
957	0.4108886594	0.2038065028
958	0.4108428162	0.2038065028
959	0.4108099637	0.2038065028
960	0.410741308	0.2045184304
961	0.4106915709	0.2038065028
962	0.4106366399	0.2038065028
963	0.4105882251	0.2045184304
964	0.4105269572	0.2059405941
965	0.410468819	0.2059405941
966	0.4104046979	0.2066508314
967	0.4103555112	0.2073605065
968	0.4102713698	0.2073605065
969	0.4101967726	0.2080696203
970	0.410138135	0.2087781732
971	0.4100969781	0.209486166
972	0.4100398543	0.209486166
973	0.4099991327	0.2108172128
974	0.4099426888	0.2108172128
975	0.4098948973	0.2115232833
976	0.4098406497	0.2115232833
977	0.4097725703	0.2108172128
978	0.4096783501	0.2108172128
979	0.4095966187	0.2101105845
980	0.4094905933	0.2102766798
981	0.4094339862	0.2116903633
982	0.4093953995	0.2116903633
983	0.4093241795	0.2131018153
984	0.4092899098	0.2131018153
985	0.4092509583	0.2123963679
986	0.4092010433	0.2123963679
987	0.4091360701	0.2123125493
988	0.4090649606	0.2137223975
989	0.4090016706	0.2137223975
990	0.4089354394	0.2137223975
991	0.4088756525	0.2137223975
992	0.4088093406	0.2137223975
993	0.4087303577	0.214426488
994	0.4086550139	0.214426488
995	0.4085992667	0.2151300236
996	0.4085806867	0.2151300236
997	0.4084950116	0.2151300236
998	0.4084467894	0.2151300236
999	0.4083970834	0.2151300236
