iter	Logloss	F1
197	0.4114574627	0.2112731573
198	0.411179808	0.21346987
199	0.4108698136	0.2148760331
200	0.410510683	0.2168106834
201	0.4103004281	0.2181247548
202	0.4099845467	0.217510797
203	0.4096078979	0.2182960346
204	0.4093734415	0.2203057624
205	0.40902959	0.2196078431
206	0.408682635	0.2210031348
207	0.4083763685	0.2244818146
208	0.4079785736	0.2251759187
209	0.4076910496	0.22578125
210	0.4073359152	0.2256930886
211	0.4070044754	0.228460039
212	0.4066651779	0.2306194001
213	0.4062482197	0.2313084112
214	0.4059777148	0.2325943213
215	0.4056822951	0.234059098
216	0.4054397743	0.2347454333
217	0.4050945209	0.234059098
218	0.4046079167	0.2354312354
219	0.4042710258	0.2403100775
220	0.4038117674	0.2410852713
221	0.4034206208	0.2431281456
222	0.4031652528	0.2438080495
223	0.4028059547	0.2438080495
224	0.4025216092	0.2437137331
225	0.4022358822	0.2443928848
226	0.4021339536	0.2450715114
227	0.4021117701	0.2450715114
228	0.4018057493	0.2443928848
229	0.4015677055	0.2450715114
230	0.4013074927	0.2491322792
231	0.4010239609	0.2484567901
232	0.4006792796	0.2517321016
233	0.400294238	0.2550902804
234	0.3999067309	0.2564299424
235	0.399872376	0.2570990023
236	0.3995544058	0.2591031046
237	0.3992377046	0.2597701149
238	0.3990601468	0.2597701149
239	0.398778845	0.2597701149
240	0.3984905336	0.2617680827
241	0.3981790954	0.2638623327
242	0.3978882844	0.2651891479
243	0.3977263098	0.2651891479
244	0.397535653	0.2665139366
245	0.3972840215	0.2677345538
246	0.3972734126	0.2677345538
247	0.3972607141	0.2677345538
248	0.3969437383	0.2709284627
249	0.3967091581	0.2715861544
250	0.3963617523	0.2730038023
251	0.396053572	0.2731076455
252	0.3960431755	0.2731076455
253	0.3958206214	0.2737642586
254	0.3955714339	0.2731076455
255	0.3952444831	0.2744203725
256	0.3949379627	0.2763857251
257	0.3945519989	0.278346606
258	0.3941727187	0.2821482602
259	0.3937526421	0.283446712
260	0.3934926508	0.2835538752
261	0.3932933354	0.2840952021
262	0.3929279548	0.2853907135
263	0.3925181318	0.2866842701
264	0.392159152	0.28786737
265	0.3918603616	0.2891566265
266	0.3914906564	0.2917293233
267	0.3912698611	0.2930127724
268	0.3909602474	0.2936537739
269	0.3907699454	0.2955738935
270	0.3904615243	0.294934334
271	0.3901664506	0.294934334
272	0.3899813744	0.2962129734
273	0.3897026706	0.2974896965
274	0.3894752679	0.2981273408
275	0.3891303798	0.3020560748
276	0.388949887	0.3032113518
277	0.388741787	0.3038447182
278	0.3885355064	0.3051100336
279	0.3882474989	0.3044776119
280	0.3878761768	0.3057419836
281	0.3877012505	0.3064876957
282	0.3876906835	0.3064876957
283	0.3873919186	0.3071188968
284	0.3870229785	0.3084947839
285	0.386840708	0.3084947839
286	0.3866090403	0.3090096798
287	0.3863746388	0.3107806691
288	0.3862251768	0.3095238095
289	0.386216371	0.3095238095
290	0.3858879452	0.3091247672
291	0.3854872333	0.3135215453
292	0.385474235	0.3135215453
293	0.3852340743	0.3159065628
294	0.3849675961	0.3152818991
295	0.3846527372	0.3159065628
296	0.3843187354	0.3177777778
297	0.3842352978	0.3184005924
298	0.3842045551	0.319022946
299	0.3840026577	0.3196448391
300	0.3837119191	0.3215077605
301	0.3834695652	0.3227474151
302	0.383159035	0.3208872458
303	0.3831495169	0.3208872458
304	0.3829411164	0.3222468588
305	0.3825332962	0.3234859675
306	0.3822128887	0.3266961652
307	0.3822051035	0.3266961652
308	0.3820508891	0.3254612546
309	0.3817835187	0.3258385551
310	0.3815791338	0.3264554164
311	0.3812765273	0.327192336
312	0.3810400744	0.3276877761
313	0.3806974966	0.3284241532
314	0.380462169	0.3296541575
315	0.3801120252	0.3296541575
316	0.379818451	0.3302684811
317	0.3794487597	0.3325991189
318	0.3791018574	0.3327212633
319	0.3788611204	0.3332110092
320	0.3786043729	0.3338224505
321	0.3782540616	0.33516685
322	0.3779875241	0.336996337
323	0.3777866358	0.3376052728
324	0.3775506336	0.3376052728
325	0.3773579188	0.3399122807
326	0.3771032111	0.3399122807
327	0.3767064678	0.3430656934
328	0.3765131132	0.345003647
329	0.3765044705	0.3456069996
330	0.376296823	0.3456069996
331	0.3759574843	0.3482695811
332	0.3757549433	0.3476676385
333	0.3753405171	0.3500727802
334	0.3749529973	0.350672972
335	0.3749294322	0.350672972
336	0.3746013714	0.3518720465
337	0.3741713937	0.3518720465
338	0.37389196	0.3530693789
339	0.3736132468	0.3536673929
340	0.3732825449	0.354862119
341	0.3731549179	0.3566509605
342	0.3729267787	0.3579710145
343	0.372549591	0.3609403255
344	0.3722898104	0.3621250452
345	0.3719287352	0.3628478497
346	0.3716872158	0.3640303359
347	0.3714695887	0.3646209386
348	0.3712227046	0.3646209386
349	0.3709736205	0.364489354
350	0.3707261832	0.3652111151
351	0.3705581221	0.3652111151
352	0.3703948309	0.3663901911
353	0.3701898898	0.3675675676
354	0.3700641083	0.3693304536
355	0.3698317254	0.3706369198
356	0.3696417008	0.3706369198
357	0.3695434882	0.370050396
358	0.369376234	0.3722601509
359	0.3691990411	0.3729787999
360	0.3691923362	0.3735632184
361	0.3690592433	0.3735632184
362	0.3687796696	0.3747307968
363	0.368475363	0.3734290844
364	0.3683472792	0.3740129218
365	0.3680156423	0.376925833
366	0.3677221862	0.3780880773
367	0.3674001121	0.3809864189
368	0.36714682	0.3792486583
369	0.3668935065	0.3798283262
370	0.3666276079	0.3799642218
371	0.3662787298	0.3828571429
372	0.3661126064	0.3834344877
373	0.3657889859	0.3840114204
374	0.3655705927	0.3847251963
375	0.3652359983	0.3864527629
376	0.36481854	0.3864527629
377	0.3644793087	0.3874643875
378	0.3642666774	0.3874643875
379	0.3641802633	0.3884738527
380	0.3639794379	0.3903306079
381	0.3638030443	0.3904694168
382	0.3635912776	0.3921847247
383	0.3635092259	0.3921847247
384	0.3633123004	0.3920454545
385	0.3631101893	0.3921847247
386	0.362957847	0.3927556818
387	0.3627659969	0.3944661227
388	0.3627497816	0.395035461
389	0.3624771233	0.3956043956
390	0.3623012391	0.3956043956
391	0.3622302403	0.3966005666
392	0.3619438881	0.3988684583
393	0.3617071621	0.4
394	0.3615100825	0.4005651713
395	0.3614095333	0.4011299435
396	0.3612241331	0.4035273369
397	0.3609585587	0.4015525759
398	0.3605640732	0.4038054968
399	0.360371017	0.4053483462
400	0.3601967171	0.4042253521
401	0.3599179998	0.406052076
402	0.3596898021	0.406052076
403	0.3594881173	0.406612733
404	0.3591499722	0.4081489287
405	0.358902637	0.4082923401
406	0.3587390877	0.40996841
407	0.3585999895	0.40996841
408	0.3583651422	0.40996841
409	0.3580831325	0.4110838302
410	0.3578064831	0.4131652661
411	0.3576277764	0.4114966702
412	0.3574490898	0.4120532586
413	0.3571011568	0.4133099825
414	0.3569423002	0.414420721
415	0.356744595	0.4149755073
416	0.3564850442	0.4149755073
417	0.3561273981	0.4177436256
418	0.3559170949	0.4182960894
419	0.3556008279	0.4193998604
420	0.3553864846	0.4199511685
421	0.3552174076	0.4216027875
422	0.3549405196	0.4217497386
423	0.3547193649	0.4244954767
424	0.3545655124	0.4237995825
425	0.3543287262	0.4270833333
426	0.3540656622	0.4250434783
427	0.3538420078	0.4261383385
428	0.3535878125	0.4279263633
429	0.3534195772	0.428621049
430	0.3532398646	0.4297119056
431	0.3529971878	0.4291666667
432	0.3528116498	0.4308012487
433	0.3525765049	0.4335180055
434	0.3523295715	0.4340602285
435	0.3521130803	0.432975407
436	0.3518471046	0.4324324324
437	0.3517248471	0.432975407
438	0.351522677	0.432975407
439	0.3511539256	0.4339100346
440	0.3508737606	0.4339100346
441	0.3506215534	0.4356846473
442	0.3504240512	0.4367657222
443	0.3501968931	0.4378453039
444	0.3499834073	0.4382332643
445	0.3497630607	0.4386206897
446	0.3495657812	0.4391589107
447	0.3494730283	0.439545298
448	0.3493623148	0.439545298
449	0.3491698112	0.4404679972
450	0.3489916556	0.4426116838
451	0.3487385984	0.4436813187
452	0.3485063447	0.4449021627
453	0.348485293	0.4449021627
454	0.3481904082	0.4445207832
455	0.348023819	0.4445207832
456	0.3477974057	0.4471879287
457	0.3477851603	0.4471879287
458	0.3474019308	0.4502223743
459	0.3471706675	0.4498459432
460	0.3470690023	0.4498459432
461	0.3468995913	0.451965812
462	0.3467116365	0.4510609172
463	0.3464364166	0.4509066028
464	0.3462682799	0.4531784005
465	0.3460934829	0.4542349727
466	0.3459038961	0.4547627177
467	0.3455925198	0.4552901024
468	0.3454347352	0.4561882032
469	0.3452397118	0.4567143831
470	0.3450028273	0.4564032698
471	0.3449181267	0.4564032698
472	0.3447667674	0.456928839
473	0.3446015439	0.4574540504
474	0.3443612756	0.4600747537
475	0.3443541973	0.4600747537
476	0.3442094893	0.4611205433
477	0.3440324019	0.4605978261
478	0.3438680883	0.4595513256
479	0.3436914158	0.4605978261
480	0.3436287828	0.4611205433
481	0.3432733962	0.4628435697
482	0.3430588473	0.4638860631
483	0.3428859208	0.4644067797
484	0.3427381578	0.4659668134
485	0.342444802	0.4671631686
486	0.3421696124	0.4666440908
487	0.3419549178	0.4661246612
488	0.3417592354	0.4671631686
489	0.3416958791	0.4661246612
490	0.341496661	0.4671631686
491	0.3411688943	0.466802168
492	0.3409062305	0.4682002706
493	0.3406357548	0.469753295
494	0.3404439912	0.4702702703
495	0.3401901115	0.4730094467
496	0.3400718206	0.4730094467
497	0.3400046507	0.4735244519
498	0.3399180685	0.4730094467
499	0.3398148878	0.4730094467
500	0.3395778426	0.4730094467
501	0.3393981328	0.4730094467
502	0.33923664	0.4724940938
503	0.3389649769	0.4740391099
504	0.3387433807	0.4741989882
505	0.3385388733	0.4767676768
506	0.3383573476	0.4767676768
507	0.338161155	0.4783047427
508	0.3379941723	0.4783047427
509	0.3379893515	0.4783047427
510	0.3378286031	0.4783047427
511	0.3376626881	0.4793277311
512	0.3374517942	0.4796775277
513	0.3370613709	0.4800268546
514	0.3369605573	0.4806982209
515	0.3368232194	0.4810466286
516	0.3364442217	0.4822266935
517	0.3363192266	0.4815560027
518	0.336069094	0.4825737265
519	0.3357900681	0.4840977569
520	0.3357861013	0.4840977569
521	0.3356314072	0.484605087
522	0.3355541275	0.484605087
523	0.3353174252	0.4871366522
524	0.3351962597	0.4876419506
525	0.3350279816	0.4881469115
526	0.3347432291	0.486631016
527	0.3345779052	0.4876419506
528	0.3343793083	0.487804878
529	0.3341445235	0.4888146912
530	0.3341035943	0.4883099532
531	0.3338561119	0.487804878
532	0.333574816	0.4894824708
533	0.3334179175	0.4898231565
534	0.3331726108	0.4903268846
535	0.3331670352	0.4903268846
536	0.3330550203	0.4903268846
537	0.3328269804	0.4903268846
538	0.3326730184	0.4918360546
539	0.3325376391	0.4913333333
540	0.3322613638	0.4946808511
541	0.3319866688	0.4940159574
542	0.3317981184	0.4941802461
543	0.3317104935	0.4956810631
544	0.3316008154	0.496844902
545	0.3313611079	0.496844902
546	0.3312008901	0.4973439575
547	0.3309020065	0.496345515
548	0.3308169674	0.496844902
549	0.3306839172	0.4978426817
550	0.3304037113	0.4971751412
551	0.3301692008	0.4981733643
552	0.3299111794	0.499004645
553	0.3295587104	0.5011600928
554	0.3294031369	0.5011600928
555	0.3292147534	0.5038066865
556	0.3290512291	0.5043017869
557	0.3288725914	0.5046296296
558	0.3287024755	0.5052910053
559	0.3285340252	0.5072655218
560	0.3284030342	0.5077583361
561	0.3281804632	0.5082508251
562	0.328009919	0.5087429891
563	0.3277576711	0.5103857567
564	0.3275690275	0.5080831409
565	0.3272853581	0.5087429891
566	0.3269869713	0.5097263436
567	0.3269669225	0.5097263436
568	0.3268192218	0.5087429891
569	0.3266188488	0.5098944591
570	0.326491484	0.5098944591
571	0.3262653156	0.5118577075
572	0.3261663004	0.5118577075
573	0.3259865871	0.5113673806
574	0.3256721981	0.5136648008
575	0.325476037	0.5131752306
576	0.3253915268	0.512516469
577	0.3252646211	0.5134957209
578	0.3251116181	0.5133267522
579	0.3249031184	0.512837393
580	0.3246398862	0.5133267522
581	0.3246010441	0.5138157895
582	0.324432162	0.5155993432
583	0.3242327975	0.5162561576
584	0.3241007204	0.5177165354
585	0.3239371636	0.5183727034
586	0.3237920488	0.5188586422
587	0.3236440391	0.5198295641
588	0.3233810906	0.5212835625
589	0.3233732883	0.5212835625
590	0.3232002575	0.5229057592
591	0.3229775461	0.5224222586
592	0.3229608639	0.5224222586
593	0.3227398609	0.5219384414
594	0.3225106768	0.5229057592
595	0.322287793	0.5224222586
596	0.3220713762	0.5224222586
597	0.3219707358	0.5238718116
598	0.321815163	0.5238718116
599	0.3216294971	0.5250081726
600	0.3214947207	0.5278955954
601	0.3212976516	0.5274151436
602	0.3210586581	0.5283757339
603	0.3208531682	0.5282034561
604	0.3207488362	0.5282034561
605	0.3205722618	0.5286831812
606	0.3204678643	0.5286831812
607	0.3203791924	0.5286831812
608	0.3203622072	0.5291625937
609	0.320072877	0.5305989583
610	0.319783313	0.5315549772
611	0.319616514	0.5325097529
612	0.3193224657	0.5322055953
613	0.3191242193	0.5342866428
614	0.3190008595	0.533810143
615	0.3189203931	0.5357142857
616	0.3187890686	0.5357142857
617	0.3185542003	0.537439222
618	0.3184291585	0.5380875203
619	0.3183313094	0.5385612443
620	0.3181144918	0.5385612443
621	0.3178661128	0.539507772
622	0.3176774443	0.5393331175
623	0.3174096774	0.5412221145
624	0.3171653468	0.5423400129
625	0.3171590904	0.5428109855
626	0.3170495309	0.5423400129
627	0.3168136407	0.543457189
628	0.3166120864	0.5429864253
629	0.3163581237	0.5429864253
630	0.3161522924	0.5429864253
631	0.3159162354	0.5441033926
632	0.3157293252	0.5450435906
633	0.3154799866	0.5455132343
634	0.3152685932	0.5448676566
635	0.3150927386	0.5467440361
636	0.3149584898	0.5478569127
637	0.3147571634	0.5490827164
638	0.3144625442	0.5495495495
639	0.314293316	0.5509482482
640	0.3140973481	0.5504823151
641	0.3138992272	0.551701991
642	0.3137608106	0.5530959256
643	0.3134663307	0.5532734275
644	0.3132398923	0.5542014112
645	0.3130339564	0.5546649567
646	0.3128482394	0.5551282051
647	0.3126783273	0.5551282051
648	0.3124626107	0.5544871795
649	0.3121940891	0.5554131967
650	0.3119486331	0.5558757605
651	0.3117949802	0.5549503364
652	0.3116324118	0.5558757605
653	0.3114992636	0.5568
654	0.3113512561	0.5568
655	0.3111481523	0.55744
656	0.3109561672	0.5565161703
657	0.3108090821	0.556978233
658	0.3105125632	0.5583626479
659	0.3104264823	0.5579014715
660	0.3102261011	0.5583626479
661	0.3102101748	0.5583626479
662	0.31019793	0.5583626479
663	0.3100840359	0.5592841163
664	0.3100022968	0.5606641124
665	0.3098161475	0.5599232982
666	0.3096034343	0.5599232982
667	0.3095981812	0.5599232982
668	0.3094597474	0.5617618896
669	0.3093608103	0.5626794258
670	0.3091741743	0.5622208041
671	0.3089959883	0.5631377551
672	0.3087129752	0.5631377551
673	0.3085904633	0.5635957922
674	0.3083927959	0.564233344
675	0.3081836618	0.5651481363
676	0.307949346	0.5646908859
677	0.3077789503	0.5660617638
678	0.3077020834	0.5669742284
679	0.3075661474	0.5674300254
680	0.3074578408	0.5678855326
681	0.3073772832	0.5683407502
682	0.3070802743	0.5697046681
683	0.3068041745	0.5701587302
684	0.3065910392	0.5701587302
685	0.3064178087	0.5707936508
686	0.3061436931	0.5703397904
687	0.3059461799	0.5707936508
688	0.3057259766	0.5707936508
689	0.3055185015	0.5712472231
690	0.3053232071	0.5726062143
691	0.3051000404	0.5730586371
692	0.3049990474	0.5730586371
693	0.304820305	0.5735107731
694	0.30457193	0.5744141862
695	0.3042779909	0.5739626227
696	0.3041655452	0.5748654638
697	0.3040423563	0.5751344511
698	0.3038764711	0.5758533502
699	0.3038707763	0.5758533502
700	0.3036735725	0.5769352291
701	0.3035279545	0.5760354094
702	0.303311991	0.5763033175
703	0.3032307394	0.5767530006
704	0.3030195977	0.5781003471
705	0.3027550623	0.5789971618
706	0.302548155	0.5789971618
707	0.3022069271	0.581680831
708	0.3019380402	0.581680831
709	0.3018060669	0.5825731362
710	0.3015321482	0.5834643194
711	0.3013853034	0.5839094909
712	0.3012412034	0.5845380264
713	0.3011068533	0.5845380264
714	0.3009524765	0.5854271357
715	0.3007267626	0.5867587072
716	0.3005973579	0.5870178739
717	0.3005178937	0.586574655
718	0.300450355	0.586574655
719	0.3002050776	0.586574655
720	0.3000721773	0.5870178739
721	0.2998545768	0.5867587072
722	0.2996602693	0.5860552764
723	0.299268289	0.5869428751
724	0.2990489621	0.5880138061
725	0.2989422637	0.5882721856
726	0.2987230209	0.5891570041
727	0.2986032813	0.5895989975
728	0.2984149754	0.590482154
729	0.2981778583	0.5926852141
730	0.2980226517	0.593125
731	0.2978460498	0.5922451532
732	0.2975900712	0.5924304035
733	0.2973719062	0.59375
734	0.2972702959	0.59375
735	0.2970566147	0.59444271
736	0.2969106439	0.5940037477
737	0.2968875387	0.5940037477
738	0.2967624589	0.5953198128
739	0.2965410403	0.5963817842
740	0.296378659	0.5959438378
741	0.2962467576	0.5972568579
742	0.295996865	0.5966334165
743	0.2959268585	0.5961958216
744	0.2959233168	0.5961958216
745	0.2956707916	0.5976939857
746	0.2954177939	0.599003736
747	0.2951800233	0.6001243781
748	0.295010126	0.602484472
749	0.2948287128	0.6020503262
750	0.2946486441	0.5998755445
751	0.2945534762	0.5994397759
752	0.2943458631	0.6007462687
753	0.2941607703	0.600933126
754	0.2939949886	0.601863354
755	0.29365568	0.6057036578
756	0.2933906303	0.6057036578
757	0.2932240325	0.6052713178
758	0.2932023177	0.6052713178
759	0.2930722282	0.6061357298
760	0.2929334037	0.6069990709
761	0.2927415843	0.6069990709
762	0.2926248524	0.6074303406
763	0.2926189033	0.6074303406
764	0.2926155207	0.6074303406
765	0.2923845811	0.6065675341
766	0.2922377492	0.6082920792
767	0.2921346415	0.6082920792
768	0.2919999484	0.609152752
769	0.2918826439	0.6100123609
770	0.2918039804	0.6104417671
771	0.2915781331	0.6106823094
772	0.291465403	0.6111111111
773	0.2912551805	0.6117283951
774	0.2911013182	0.6104417671
775	0.2909079087	0.6121567417
776	0.2907364137	0.6138674884
777	0.290534723	0.6142945163
778	0.2903189275	0.6155740228
779	0.2901718464	0.6151477833
780	0.2900342649	0.6142945163
781	0.2898906052	0.6151477833
782	0.2897750199	0.6138674884
783	0.2895785412	0.6155740228
784	0.2894544518	0.616
785	0.2893579827	0.616
786	0.289077963	0.6172763603
787	0.2888846839	0.6181259601
788	0.288718164	0.6185503686
789	0.2884260125	0.6202453988
790	0.2882808485	0.6198220313
791	0.2881053066	0.6202453988
792	0.2879457468	0.6206685066
793	0.2876488483	0.6215139442
794	0.2873750307	0.6223583461
795	0.2872046929	0.6232017141
796	0.2870987131	0.6240440502
797	0.2870133043	0.623623011
798	0.286841165	0.6240440502
799	0.2867103586	0.6232017141
800	0.2867046123	0.623623011
801	0.2865998183	0.6244648318
802	0.2864397797	0.6244648318
803	0.2861563644	0.625725634
804	0.2859359478	0.6261453879
805	0.2859295288	0.6261453879
806	0.2856786059	0.6261453879
807	0.2855114615	0.6278218426
808	0.2853656824	0.6286585366
809	0.2851764561	0.6282403172
810	0.2850947867	0.6278218426
811	0.2849260053	0.6286585366
812	0.2848076122	0.6290765011
813	0.28467907	0.6294942108
814	0.2844787499	0.6294942108
815	0.2844024389	0.6303288672
816	0.2842567005	0.6307458143
817	0.2840002219	0.6319951338
818	0.28376615	0.6309378806
819	0.2836759287	0.6309378806
820	0.2835317507	0.6309378806
821	0.2834348	0.6313546423
822	0.2832152296	0.6326034063
823	0.2830754649	0.6338498936
824	0.2828712168	0.634872418
825	0.2827745607	0.6342648846
826	0.2826375218	0.6350941105
827	0.2825523776	0.6342648846
828	0.2824005129	0.6350941105
829	0.2822341991	0.6363360631
830	0.282046895	0.6371627766
831	0.2820058086	0.6375757576
832	0.2818240989	0.6371627766
833	0.2816696142	0.6371627766
834	0.2816671076	0.6371627766
835	0.2815436875	0.6379884883
836	0.2814449136	0.6379884883
837	0.2813545408	0.6392251816
838	0.2811828586	0.6392251816
839	0.28096292	0.6388132001
840	0.2807555467	0.6385943653
841	0.2807409789	0.6385943653
842	0.2806506338	0.6385943653
843	0.2805397727	0.6394187103
844	0.2803963809	0.6406533575
845	0.2803033578	0.6406533575
846	0.2802055847	0.6406533575
847	0.2800919966	0.6410644088
848	0.2799323753	0.6418857661
849	0.2797048947	0.6435255056
850	0.2795396175	0.643934822
851	0.2794635128	0.643934822
852	0.2793794421	0.6435255056
853	0.2791967797	0.6443438914
854	0.2789890772	0.6435255056
855	0.278847803	0.643115942
856	0.2786485233	0.6451612903
857	0.2784798946	0.6476075835
858	0.2784025869	0.6467931346
859	0.2782548042	0.6496394231
860	0.2780934303	0.6500450586
861	0.2779355061	0.6492335437
862	0.2778309866	0.6504504505
863	0.2777207538	0.6504504505
864	0.2774872231	0.6500450586
865	0.2773037076	0.6516651665
866	0.2771098502	0.6516651665
867	0.2769944452	0.6528776978
868	0.2767528002	0.6520695861
869	0.2766132012	0.6524737631
870	0.2764188479	0.6532813905
871	0.2761366206	0.6528776978
872	0.2759434523	0.6540880503
873	0.2757924694	0.6548937444
874	0.2756099855	0.654491018
875	0.2754335652	0.654491018
876	0.27534449	0.6548937444
877	0.2751016533	0.6546977858
878	0.2749674147	0.6565022422
879	0.2748242902	0.6552962298
880	0.2746787039	0.6565022422
881	0.2745753392	0.6569037657
882	0.274407633	0.6561004785
883	0.2742713714	0.6569037657
884	0.2741786027	0.6565022422
885	0.274113001	0.6565022422
886	0.2741037772	0.6565022422
887	0.2739772014	0.6581068976
888	0.2738379095	0.6577060932
889	0.2736662371	0.6589077887
890	0.2735644899	0.6597077244
891	0.2734935207	0.6609058403
892	0.2732894252	0.6605067064
893	0.2731237781	0.6605067064
894	0.2730101254	0.6601073345
