iter	Passed	Remaining
142	1076	6453
143	1084	6445
144	1091	6437
145	1099	6431
146	1106	6421
147	1114	6414
148	1121	6405
149	1128	6395
150	1135	6387
151	1143	6378
152	1150	6370
153	1158	6361
154	1165	6352
155	1172	6342
156	1179	6335
157	1187	6327
158	1194	6319
159	1202	6311
160	1209	6303
161	1216	6294
162	1224	6286
163	1231	6278
164	1239	6270
165	1246	6262
166	1253	6254
167	1261	6245
168	1268	6239
169	1276	6234
170	1285	6230
171	1292	6224
172	1300	6216
173	1307	6208
174	1315	6201
175	1323	6194
176	1330	6185
177	1337	6175
178	1344	6167
179	1352	6159
180	1359	6153
181	1367	6145
182	1374	6138
183	1382	6130
184	1390	6125
185	1397	6118
186	1406	6113
187	1414	6107
188	1422	6102
189	1429	6094
190	1437	6089
191	1444	6080
192	1452	6074
193	1460	6066
194	1467	6058
195	1474	6050
196	1483	6045
197	1490	6036
198	1497	6029
199	1505	6021
200	1512	6013
201	1520	6005
202	1527	5997
203	1535	5989
204	1542	5982
205	1549	5973
206	1557	5966
207	1564	5956
208	1571	5948
209	1579	5940
210	1586	5933
211	1594	5925
212	1601	5917
213	1609	5912
214	1617	5905
215	1624	5897
216	1632	5889
217	1639	5881
218	1647	5874
219	1654	5867
220	1662	5860
221	1670	5853
222	1677	5844
223	1685	5837
224	1692	5829
225	1700	5823
226	1707	5815
227	1715	5809
228	1723	5801
229	1730	5794
230	1738	5786
231	1745	5779
232	1753	5773
233	1762	5768
234	1770	5762
235	1777	5754
236	1785	5746
237	1792	5739
238	1800	5731
239	1807	5724
240	1815	5716
241	1822	5709
242	1829	5699
243	1837	5693
244	1845	5686
245	1853	5680
246	1860	5672
247	1868	5664
248	1875	5656
249	1883	5649
250	1890	5640
251	1897	5633
252	1905	5625
253	1913	5618
254	1920	5610
255	1927	5603
256	1935	5595
257	1943	5588
258	1951	5582
259	1958	5575
260	1966	5568
261	1974	5560
262	1981	5553
263	1989	5546
264	1996	5538
265	2004	5530
266	2011	5523
267	2019	5515
268	2026	5507
269	2034	5499
270	2041	5492
271	2048	5484
272	2056	5476
273	2064	5469
274	2071	5461
275	2079	5453
276	2086	5447
277	2094	5440
278	2102	5432
279	2109	5424
280	2116	5416
281	2124	5408
282	2131	5400
283	2139	5392
284	2146	5384
285	2153	5376
286	2161	5368
287	2168	5360
288	2175	5352
289	2183	5345
290	2190	5338
291	2198	5330
292	2206	5323
293	2213	5315
294	2220	5307
295	2228	5299
296	2235	5290
297	2242	5282
298	2250	5275
299	2258	5269
300	2266	5263
301	2275	5258
302	2283	5251
303	2290	5243
304	2297	5235
305	2304	5227
306	2312	5219
307	2319	5211
308	2327	5204
309	2334	5196
310	2342	5189
311	2350	5182
312	2357	5174
313	2365	5167
314	2373	5160
315	2380	5153
316	2388	5146
317	2396	5139
318	2404	5133
319	2412	5126
320	2420	5119
321	2427	5111
322	2435	5104
323	2443	5097
324	2450	5090
325	2458	5082
326	2465	5074
327	2473	5067
328	2480	5059
329	2488	5051
330	2495	5043
331	2502	5035
332	2510	5028
333	2517	5019
334	2524	5012
335	2532	5004
336	2539	4996
337	2547	4989
338	2554	4981
339	2562	4974
340	2570	4966
341	2577	4959
342	2585	4951
343	2592	4944
344	2600	4936
345	2607	4929
346	2615	4921
347	2622	4913
348	2629	4904
349	2636	4897
350	2644	4890
351	2652	4882
352	2659	4875
353	2667	4867
354	2674	4859
355	2682	4851
356	2689	4844
357	2696	4836
358	2703	4828
359	2711	4821
360	2719	4813
361	2726	4806
362	2734	4798
363	2742	4791
364	2750	4784
365	2757	4776
366	2764	4768
367	2772	4760
368	2779	4753
369	2787	4745
370	2794	4737
371	2801	4729
372	2808	4721
373	2816	4713
374	2823	4706
375	2830	4698
376	2838	4690
377	2846	4683
378	2853	4675
379	2860	4667
380	2867	4659
381	2875	4651
382	2882	4644
383	2890	4636
384	2897	4628
385	2905	4620
386	2912	4613
387	2920	4605
388	2927	4598
389	2935	4590
390	2942	4583
391	2950	4575
392	2958	4569
393	2965	4561
394	2973	4553
395	2980	4546
396	2988	4538
397	2995	4530
398	3002	4522
399	3009	4514
400	3017	4507
401	3024	4499
402	3032	4492
403	3039	4484
404	3045	4473
405	3052	4465
406	3059	4457
407	3066	4449
408	3074	4442
409	3081	4434
410	3089	4427
411	3096	4419
412	3104	4412
413	3111	4403
414	3117	4394
415	3124	4386
416	3132	4379
417	3139	4371
418	3147	4363
419	3154	4356
420	3161	4348
421	3169	4340
422	3176	4332
423	3183	4324
424	3191	4317
425	3198	4309
426	3205	4302
427	3213	4294
428	3220	4287
429	3228	4279
430	3236	4272
431	3244	4265
432	3252	4259
433	3260	4252
434	3268	4245
435	3276	4238
436	3283	4230
437	3290	4222
438	3298	4214
439	3305	4207
440	3313	4199
441	3320	4192
442	3328	4184
443	3335	4176
444	3340	4166
445	3348	4159
446	3355	4151
447	3363	4144
448	3371	4137
449	3376	4127
450	3384	4119
451	3392	4112
452	3400	4105
453	3407	4098
454	3415	4090
455	3422	4083
456	3430	4075
457	3437	4068
458	3445	4060
459	3452	4053
460	3461	4046
461	3469	4040
462	3477	4033
463	3485	4026
464	3492	4018
465	3499	4010
466	3506	4002
467	3514	3995
468	3522	3987
469	3529	3980
470	3536	3972
471	3544	3965
472	3552	3957
473	3559	3949
474	3566	3942
475	3575	3936
476	3582	3928
477	3590	3921
478	3598	3913
479	3605	3905
480	3612	3897
481	3619	3889
482	3626	3882
483	3633	3874
484	3641	3866
485	3648	3858
486	3656	3851
487	3663	3843
488	3670	3835
489	3677	3828
490	3685	3821
491	3691	3811
492	3699	3804
493	3706	3796
494	3713	3788
495	3720	3780
496	3728	3773
497	3737	3767
498	3745	3760
499	3752	3752
500	3758	3743
501	3765	3735
502	3771	3726
503	3778	3718
504	3785	3710
505	3791	3701
506	3799	3694
507	3806	3686
508	3813	3678
509	3821	3671
510	3828	3663
511	3835	3655
512	3842	3648
513	3850	3640
514	3856	3631
515	3862	3623
516	3868	3613
517	3875	3606
518	3882	3598
519	3888	3589
520	3895	3581
521	3902	3573
522	3907	3563
523	3914	3555
524	3921	3548
525	3929	3540
526	3936	3533
527	3944	3525
528	3951	3517
529	3958	3510
530	3966	3503
531	3973	3495
532	3981	3488
533	3988	3480
534	3995	3472
535	4002	3465
536	4010	3457
537	4017	3450
538	4024	3442
539	4032	3434
540	4039	3427
541	4046	3419
542	4053	3411
543	4061	3404
544	4068	3397
545	4076	3389
546	4083	3381
547	4091	3374
548	4098	3366
549	4105	3358
550	4112	3351
551	4120	3344
552	4128	3336
553	4135	3329
554	4142	3321
555	4150	3314
556	4157	3306
557	4164	3298
558	4172	3291
559	4179	3283
560	4186	3276
561	4194	3268
562	4201	3261
563	4208	3253
564	4216	3246
565	4224	3239
566	4232	3231
567	4240	3225
568	4247	3217
569	4255	3210
570	4262	3202
571	4269	3194
572	4276	3187
573	4284	3179
574	4291	3172
575	4300	3165
576	4308	3158
577	4314	3149
578	4321	3141
579	4328	3134
580	4334	3126
581	4342	3118
582	4350	3111
583	4357	3104
584	4365	3096
585	4373	3089
586	4378	3080
587	4386	3073
588	4394	3066
589	4401	3058
590	4408	3050
591	4413	3041
592	4420	3033
593	4425	3024
594	4430	3016
595	4438	3008
596	4445	3000
597	4453	2993
598	4460	2986
599	4467	2978
600	4473	2969
601	4480	2962
602	4488	2955
603	4496	2947
604	4503	2940
605	4510	2932
606	4518	2925
607	4525	2917
608	4532	2910
609	4540	2902
610	4548	2896
611	4556	2888
612	4563	2880
613	4570	2873
614	4575	2864
615	4583	2857
616	4590	2849
617	4597	2842
618	4605	2834
619	4612	2826
620	4619	2819
621	4627	2812
622	4634	2804
623	4641	2797
624	4649	2789
625	4656	2782
626	4664	2774
627	4671	2767
628	4678	2759
629	4685	2752
630	4693	2744
631	4700	2736
632	4708	2729
633	4716	2722
634	4722	2714
635	4730	2707
636	4737	2699
637	4744	2692
638	4752	2684
639	4759	2677
640	4767	2670
641	4774	2662
642	4782	2655
643	4789	2647
644	4794	2639
645	4800	2630
646	4806	2622
647	4812	2613
648	4817	2605
649	4823	2597
650	4828	2588
651	4834	2580
652	4839	2571
653	4847	2564
654	4854	2556
655	4861	2549
656	4869	2541
657	4874	2533
658	4880	2525
659	4885	2516
660	4891	2508
661	4896	2500
662	4902	2491
663	4907	2483
664	4913	2475
665	4918	2466
666	4924	2458
667	4929	2450
668	4935	2441
669	4941	2433
670	4946	2425
671	4952	2417
672	4957	2408
673	4963	2400
674	4969	2392
675	4976	2385
676	4982	2377
677	4988	2369
678	4994	2361
679	4999	2352
680	5005	2344
681	5012	2337
682	5018	2329
683	5024	2321
684	5029	2312
685	5034	2304
686	5042	2297
687	5049	2290
688	5057	2282
689	5064	2275
690	5071	2268
691	5078	2260
692	5086	2253
693	5091	2245
694	5097	2236
695	5104	2229
696	5110	2221
697	5116	2213
698	5121	2205
699	5128	2198
700	5136	2190
701	5143	2183
702	5150	2175
703	5157	2168
704	5165	2161
705	5172	2154
706	5180	2146
707	5185	2138
708	5191	2130
709	5199	2123
710	5206	2116
711	5212	2108
712	5218	2100
713	5226	2093
714	5233	2086
715	5241	2079
716	5248	2071
717	5256	2064
718	5263	2057
719	5270	2049
720	5278	2042
721	5285	2035
722	5291	2027
723	5296	2019
724	5303	2011
725	5308	2003
726	5314	1995
727	5321	1988
728	5328	1981
729	5336	1973
730	5344	1966
731	5351	1959
732	5359	1952
733	5367	1945
734	5375	1937
735	5382	1930
736	5389	1923
737	5396	1916
738	5404	1908
739	5410	1900
740	5416	1893
741	5422	1885
742	5428	1877
743	5434	1869
744	5439	1861
745	5445	1854
746	5450	1846
747	5456	1838
748	5463	1830
749	5470	1823
750	5475	1815
751	5481	1807
752	5486	1799
753	5492	1791
754	5497	1784
755	5503	1776
756	5510	1768
757	5517	1761
758	5523	1753
759	5530	1746
760	5536	1738
761	5544	1731
762	5551	1724
763	5559	1717
764	5564	1709
765	5572	1702
766	5578	1694
767	5583	1686
768	5589	1678
769	5594	1671
770	5599	1663
771	5606	1655
772	5613	1648
773	5620	1641
774	5628	1634
775	5635	1626
776	5641	1619
777	5646	1611
778	5652	1603
779	5657	1595
780	5662	1587
781	5668	1580
782	5675	1572
783	5681	1565
784	5687	1557
785	5694	1550
786	5703	1543
787	5710	1536
788	5718	1529
789	5726	1522
790	5735	1515
791	5743	1508
792	5749	1500
793	5756	1493
794	5763	1486
795	5771	1479
796	5778	1471
797	5785	1464
798	5792	1457
799	5798	1449
800	5803	1441
801	5810	1434
802	5816	1426
803	5821	1419
804	5826	1411
805	5834	1404
806	5841	1397
807	5847	1389
808	5853	1381
809	5858	1374
810	5865	1367
811	5872	1359
812	5880	1352
813	5887	1345
814	5895	1338
815	5902	1330
816	5907	1323
817	5928	1319
818	5935	1311
819	5941	1304
820	5948	1296
821	5955	1289
822	5963	1282
823	5970	1275
824	5976	1267
825	5982	1260
826	5989	1253
827	5997	1245
828	6004	1238
829	6011	1231
830	6019	1224
831	6025	1216
832	6030	1209
833	6038	1201
834	6045	1194
835	6052	1187
836	6060	1180
837	6067	1172
838	6073	1165
839	6079	1157
840	6086	1150
841	6093	1143
842	6099	1135
843	6104	1128
844	6111	1121
845	6117	1113
846	6122	1105
847	6127	1098
848	6132	1090
849	6138	1083
850	6143	1075
851	6149	1068
852	6154	1060
853	6160	1053
854	6166	1045
855	6172	1038
856	6177	1030
857	6182	1023
858	6187	1015
859	6195	1008
860	6203	1001
861	6209	994
862	6216	986
863	6221	979
864	6227	971
865	6232	964
866	6240	957
867	6245	949
868	6250	942
869	6257	935
870	6264	927
871	6271	920
872	6279	913
873	6284	906
874	6290	898
875	6297	891
876	6304	884
877	6311	877
878	6317	869
879	6322	862
880	6328	854
881	6334	847
882	6340	840
883	6346	832
884	6352	825
885	6359	818
886	6366	811
887	6372	803
888	6378	796
889	6383	789
890	6391	781
891	6398	774
892	6403	767
893	6409	759
894	6415	752
895	6420	745
896	6427	738
897	6434	730
898	6440	723
899	6445	716
900	6451	708
901	6456	701
902	6462	694
903	6467	686
904	6473	679
905	6478	672
906	6483	664
907	6489	657
908	6494	650
909	6500	642
910	6505	635
911	6512	628
912	6517	621
913	6523	613
914	6528	606
915	6534	599
916	6539	591
917	6545	584
918	6551	577
919	6557	570
920	6562	562
921	6568	555
922	6574	548
923	6579	541
924	6584	533
925	6590	526
926	6597	519
927	6603	512
928	6608	505
929	6615	497
930	6622	490
931	6629	483
932	6636	476
933	6642	469
934	6648	462
935	6655	455
936	6663	447
937	6670	440
938	6678	433
939	6686	426
940	6692	419
941	6699	412
942	6705	405
943	6713	398
944	6720	391
945	6727	384
946	6735	376
947	6742	369
948	6747	362
949	6753	355
950	6759	348
951	6766	341
952	6774	334
953	6781	327
954	6788	319
955	6796	312
956	6803	305
957	6812	298
958	6819	291
959	6825	284
960	6832	277
961	6840	270
962	6846	263
963	6852	255
964	6860	248
965	6867	241
966	6873	234
967	6879	227
968	6886	220
969	6893	213
970	6900	206
971	6908	199
972	6915	191
973	6922	184
974	6930	177
975	6937	170
976	6943	163
977	6948	156
978	6956	149
979	6963	142
980	6970	135
981	6976	127
982	6984	120
983	6989	113
984	6997	106
985	7005	99
986	7011	92
987	7019	85
988	7025	78
989	7033	71
990	7038	63
991	7045	56
992	7051	49
993	7056	42
994	7062	35
995	7069	28
996	7076	21
997	7082	14
998	7089	7
999	7094	0
