iter	Logloss	F1
220	0.42749389	0.1400906469
221	0.4273292209	0.1407986826
222	0.4271974947	0.14232826
223	0.4269449107	0.14232826
224	0.4268217469	0.1446179129
225	0.4266754823	0.1467814678
226	0.4265526631	0.1475409836
227	0.4262984683	0.1474805408
228	0.4261531578	0.1467213115
229	0.4259503036	0.1497545008
230	0.4258716518	0.1520228852
231	0.4257193551	0.1549755302
232	0.4255941794	0.1549755302
233	0.4254710283	0.1549755302
234	0.4252777235	0.1564154786
235	0.4250739699	0.1572301426
236	0.424907587	0.1564792176
237	0.4247714828	0.1602929211
238	0.4245726442	0.162469537
239	0.4243575804	0.1616571893
240	0.4241546907	0.162469537
241	0.4238926498	0.1617228769
242	0.4237300607	0.162469537
243	0.4236204414	0.1630831643
244	0.4235280621	0.1631493506
245	0.4233903383	0.1631493506
246	0.4232683833	0.1638945233
247	0.423142789	0.163961039
248	0.423016402	0.1647058824
249	0.4228728439	0.1661937576
250	0.4226960028	0.1669367909
251	0.4225355837	0.1668691778
252	0.4223699897	0.1669367909
253	0.422251544	0.1661264182
254	0.4220231222	0.1662611517
255	0.4218912278	0.1670044589
256	0.421709078	0.1670044589
257	0.4215673612	0.1662611517
258	0.4214127064	0.1677471637
259	0.4212408027	0.1670044589
260	0.4210839631	0.1699716714
261	0.4208985106	0.1705050505
262	0.4207027572	0.1705050505
263	0.4205820281	0.1705050505
264	0.420438166	0.1712439418
265	0.4203316303	0.1712439418
266	0.4201449741	0.1713131313
267	0.4199480121	0.1727199354
268	0.4197490225	0.1733870968
269	0.4195807856	0.1748589847
270	0.4194674104	0.1741233374
271	0.4192504505	0.1770623742
272	0.4191101701	0.1763285024
273	0.418960828	0.1770623742
274	0.4187253558	0.1777241657
275	0.4185624708	0.1777956557
276	0.4184406449	0.1784565916
277	0.4182178182	0.1806503412
278	0.418071648	0.1791884291
279	0.4178482748	0.1821099077
280	0.4176991815	0.1818910256
281	0.4175587074	0.1834935897
282	0.4174206659	0.1842210653
283	0.417265682	0.1841473179
284	0.4170160421	0.1848
285	0.4169033616	0.1848
286	0.4167726846	0.1848
287	0.416604983	0.1847261096
288	0.4164341475	0.1876247505
289	0.4162141025	0.1892215569
290	0.4161180533	0.1892215569
291	0.4159860158	0.1892215569
292	0.4158198234	0.1913875598
293	0.4156489342	0.1894484412
294	0.4154230935	0.1894484412
295	0.4153300033	0.1908183633
296	0.4151632257	0.1965777955
297	0.4149742392	0.1986491855
298	0.4147847325	0.1993645751
299	0.4146298256	0.1974522293
300	0.414465814	0.2009531374
301	0.4142693178	0.2009531374
302	0.4139717912	0.2025416998
303	0.4139392419	0.2025416998
304	0.413697219	0.2018275725
305	0.4134831583	0.2046806823
306	0.4133735518	0.2047619048
307	0.4132444072	0.2033359809
308	0.413130338	0.2025416998
309	0.4129580258	0.2016673283
310	0.4128128738	0.2016673283
311	0.4127098319	0.2023809524
312	0.412577485	0.2030940103
313	0.4123955505	0.2058590657
314	0.4122330831	0.206022187
315	0.4121243612	0.2067326733
316	0.4118893769	0.207278481
317	0.4117399913	0.2079873468
318	0.4115632216	0.2080696203
319	0.4114519614	0.2108172128
320	0.411268601	0.2129337539
321	0.4110950203	0.2130177515
322	0.4108566184	0.2129337539
323	0.4106785597	0.2122287968
324	0.4104277327	0.2128498226
325	0.4102873559	0.2143420016
326	0.4100150406	0.2149606299
327	0.4098125235	0.2149606299
328	0.4095279516	0.2142575817
329	0.4094152171	0.2150452934
330	0.4092031749	0.2178529296
331	0.4089523015	0.2172373081
332	0.4087634957	0.2171518489
333	0.4086452546	0.217938631
334	0.408463905	0.2186394023
335	0.4083412637	0.2200392927
336	0.4081755623	0.2221350078
337	0.4080379784	0.2221350078
338	0.40795372	0.2235294118
339	0.4078608007	0.2242257938
340	0.4077604443	0.2256169213
341	0.4074145437	0.2219607843
342	0.4072684732	0.2242257938
343	0.4071223399	0.2249216301
344	0.4070111257	0.2256169213
345	0.4069604182	0.2256169213
346	0.4067635306	0.2248335292
347	0.4066158349	0.2248335292
348	0.406380394	0.226311668
349	0.4062773187	0.227610481
350	0.4061428579	0.2270058708
351	0.4058588255	0.2295978134
352	0.4057490027	0.2303787583
353	0.4054585148	0.2325399922
354	0.4052755555	0.2331384016
355	0.4050776361	0.2337358785
356	0.404883524	0.2337358785
357	0.4047035125	0.2330475448
358	0.4044941872	0.2345149981
359	0.4043035621	0.233826968
360	0.4041930168	0.2345149981
361	0.4040911375	0.2345149981
362	0.4039120419	0.2352024922
363	0.4038088694	0.2352024922
364	0.4035951752	0.2379471229
365	0.4034432248	0.2380396733
366	0.4032675044	0.2387247278
367	0.4031396077	0.2387247278
368	0.4028842802	0.2394092499
369	0.4027062554	0.2406832298
370	0.4025846974	0.2399068323
371	0.4023835438	0.2405898331
372	0.4021334304	0.2419542458
373	0.401989499	0.243316544
374	0.401818812	0.2473908002
375	0.4016059271	0.2485526824
376	0.4015461516	0.2485526824
377	0.4014339471	0.2499035866
378	0.4012882733	0.2506748939
379	0.4011493986	0.2506748939
380	0.4010203552	0.2506748939
381	0.4008028078	0.25
382	0.4006268772	0.25
383	0.4006006194	0.25
384	0.4004247972	0.2513492675
385	0.4004179475	0.2513492675
386	0.4002342453	0.2526964561
387	0.4000132541	0.2526964561
388	0.3997892691	0.2550077042
389	0.3995997587	0.2563510393
390	0.399377191	0.2563510393
391	0.3991849938	0.2555812163
392	0.3990534956	0.2562524048
393	0.3990462594	0.2562524048
394	0.3988927045	0.2566269689
395	0.3987423175	0.2560553633
396	0.3987357927	0.2559569562
397	0.3985087234	0.2589320015
398	0.398259865	0.2581636573
399	0.3980902337	0.2588325653
400	0.3979762845	0.2588325653
401	0.3978545151	0.2587332054
402	0.3976420784	0.2594013814
403	0.3975161236	0.261302682
404	0.3974252201	0.2619685944
405	0.3973182824	0.2619685944
406	0.3971563974	0.2631981637
407	0.3970353379	0.2624330528
408	0.3967866053	0.264424914
409	0.396565705	0.2650878533
410	0.3963057306	0.2678367035
411	0.3961419654	0.2682926829
412	0.3959450509	0.2702702703
413	0.3957339831	0.2709284627
414	0.3955313282	0.2715861544
415	0.3953847718	0.2748671222
416	0.3952728207	0.2755218216
417	0.3951638811	0.2727963526
418	0.395045471	0.2734523357
419	0.3948151947	0.2766199318
420	0.3946968796	0.2767247915
421	0.3945179518	0.2772727273
422	0.3943554975	0.2759666414
423	0.3942676757	0.279333838
424	0.3941074542	0.2806354009
425	0.3939071554	0.2805293006
426	0.3937820277	0.2818284851
427	0.3936165154	0.2831257078
428	0.3934543187	0.2824773414
429	0.3934476526	0.2824773414
430	0.3932612857	0.2823707059
431	0.3930211512	0.2831257078
432	0.3927569106	0.2806354009
433	0.3925057574	0.2838807097
434	0.392304022	0.2838807097
435	0.3922983326	0.2838807097
436	0.3921596361	0.2871137905
437	0.3920176482	0.2871137905
438	0.3918601118	0.2865761689
439	0.3918537982	0.2865761689
440	0.3916268589	0.2864681493
441	0.3914754232	0.2884036145
442	0.3912455202	0.2877589454
443	0.3912395137	0.2877589454
444	0.391050586	0.2890477983
445	0.3908884255	0.2890477983
446	0.3907196112	0.2896914974
447	0.3905176985	0.2909774436
448	0.3905127966	0.2909774436
449	0.3902960225	0.2916196918
450	0.3902905979	0.2916196918
451	0.3900232493	0.2929027413
452	0.3898988846	0.2929027413
453	0.3897226889	0.2941838649
454	0.3894547311	0.2941838649
455	0.3893283887	0.2948237059
456	0.3891635522	0.2948237059
457	0.3888976024	0.2954630671
458	0.3886844048	0.296101949
459	0.3884599102	0.2962129734
460	0.3882535851	0.2980157244
461	0.3880932244	0.2980157244
462	0.3879321493	0.2973782772
463	0.3877435461	0.2981273408
464	0.3875501345	0.2969628796
465	0.3874379665	0.2976011994
466	0.387252338	0.2982390408
467	0.3872466884	0.2982390408
468	0.3870983907	0.2987645077
469	0.3869756178	0.3001497006
470	0.3868453385	0.3007856341
471	0.3866202493	0.3007856341
472	0.3863551241	0.301421092
473	0.3861504829	0.3020560748
474	0.3859841786	0.3045912654
475	0.3857016908	0.3043640433
476	0.3855514257	0.3051100336
477	0.385536341	0.3049962714
478	0.3852771789	0.3049962714
479	0.3851216964	0.3068901304
480	0.3849414914	0.3075204765
481	0.3849361534	0.3075204765
482	0.3847521313	0.3068901304
483	0.3845977499	0.3087797619
484	0.3843868319	0.3087797619
485	0.3843819233	0.3087797619
486	0.3842752366	0.3094087021
487	0.3841184338	0.3100371747
488	0.3839505029	0.3094087021
489	0.3838202797	0.3094087021
490	0.3836760212	0.3111771259
491	0.3835345514	0.3105497771
492	0.3833517147	0.3111771259
493	0.3831773466	0.3124304267
494	0.3830129728	0.3130563798
495	0.3829100606	0.3136818687
496	0.3826925699	0.3156724713
497	0.3825153738	0.3156724713
498	0.3824009839	0.3155555556
499	0.3822035698	0.3168023686
500	0.3821993718	0.3168023686
501	0.3820820455	0.3168023686
502	0.3819318967	0.3168023686
503	0.3817598391	0.3182827535
504	0.3816150366	0.3184005924
505	0.3814448997	0.3177777778
506	0.3813490472	0.3171545017
507	0.3811293578	0.3177777778
508	0.3809810188	0.3171545017
509	0.3807573093	0.3197631384
510	0.3806352585	0.3191410589
511	0.3804320947	0.318636532
512	0.3802422518	0.3191410589
513	0.3800440338	0.3197631384
514	0.3799170793	0.3197631384
515	0.3798198145	0.3202662722
516	0.3796627007	0.3222468588
517	0.3795536132	0.3227474151
518	0.379549093	0.3233665559
519	0.3793405453	0.3247232472
520	0.3793359268	0.3247232472
521	0.3791722111	0.3227474151
522	0.3790231407	0.3226282761
523	0.3788645415	0.3232472325
524	0.3787337255	0.3238657322
525	0.3786454219	0.3257184967
526	0.3785569904	0.3257184967
527	0.3784135876	0.3269513991
528	0.3781876556	0.3269513991
529	0.3780645239	0.3264554164
530	0.3779346321	0.3275671697
531	0.3777930882	0.3289183223
532	0.3777766257	0.3289183223
533	0.3776237952	0.3295329165
534	0.3774690718	0.3296541575
535	0.3773785387	0.3307607497
536	0.3772910473	0.3307607497
537	0.377110364	0.3332110092
538	0.3770046586	0.3333333333
539	0.3768134886	0.33516685
540	0.3766894367	0.3344334433
541	0.3765957942	0.3349212166
542	0.3764765208	0.3355311355
543	0.3762934922	0.3362637363
544	0.3761749133	0.3376052728
545	0.3760574426	0.3394294075
546	0.3758474549	0.3379663497
547	0.3758417609	0.3379663497
548	0.3757122021	0.336749634
549	0.3755339943	0.3405188162
550	0.3754148162	0.3403944485
551	0.3752269697	0.3435448578
552	0.375138636	0.3440233236
553	0.3750045354	0.3459577567
554	0.3748896835	0.3459577567
555	0.3747759724	0.3460837887
556	0.3745148614	0.3460837887
557	0.3743697179	0.347414421
558	0.3741805137	0.3472879505
559	0.3739463448	0.3482695811
560	0.3738200091	0.3475409836
561	0.3736707788	0.3487440845
562	0.3734451837	0.3502906977
563	0.3733242504	0.3529411765
564	0.3732147671	0.351744186
565	0.3729925728	0.3543936093
566	0.3727854574	0.3537958591
567	0.3727024345	0.3537958591
568	0.3725642596	0.3537958591
569	0.3723822044	0.3533260632
570	0.372223011	0.3545223393
571	0.3721169582	0.3545223393
572	0.3719333056	0.3557168784
573	0.3717883634	0.3545223393
574	0.3716114889	0.3545223393
575	0.371487042	0.3545223393
576	0.371320421	0.3557168784
577	0.3712059774	0.3563134978
578	0.3710406912	0.3569096844
579	0.3709063887	0.3575054387
580	0.3708995133	0.3575054387
581	0.3707180559	0.3581007611
582	0.3704817365	0.3606082549
583	0.3704250174	0.3612015925
584	0.3703199972	0.3606082549
585	0.3702625828	0.3606082549
586	0.3700751703	0.3610709117
587	0.3700026519	0.3616636528
588	0.369895843	0.3622559653
589	0.3696789139	0.3633080534
590	0.3695865465	0.363898917
591	0.3694046808	0.3631768953
592	0.3692212669	0.3643578644
593	0.3690942346	0.3654054054
594	0.3688412613	0.3654054054
595	0.3688383209	0.3654054054
596	0.3686960042	0.3655371305
597	0.36856328	0.3661261261
598	0.3684078365	0.3673028448
599	0.3681470543	0.3680230465
600	0.3679570407	0.3680230465
601	0.3678158131	0.3690647482
602	0.3677446805	0.3677581864
603	0.3676269033	0.3689320388
604	0.3675267924	0.3695183321
605	0.3674943723	0.3701042041
606	0.3673903299	0.3701042041
607	0.3672083303	0.3719928187
608	0.3670967726	0.3721264368
609	0.367004902	0.3727109515
610	0.3668973767	0.3738787226
611	0.3667707891	0.3744619799
612	0.366594398	0.376209244
613	0.3664667036	0.375492655
614	0.3662341366	0.3756272401
615	0.3660919232	0.3775071633
616	0.3659670194	0.3775071633
617	0.3657806106	0.3780880773
618	0.3656299231	0.3792486583
619	0.365471817	0.3788041532
620	0.3653818144	0.3793843951
621	0.3652186306	0.3786685755
622	0.3650771191	0.3809864189
623	0.3649449336	0.382720457
624	0.3648009921	0.3838744203
625	0.3646932385	0.383160899
626	0.3645461243	0.3843137255
627	0.36440629	0.3848895225
628	0.3642825666	0.386039886
629	0.3641619711	0.3877623621
630	0.3640994637	0.3877623621
631	0.3639888482	0.3871886121
632	0.3638463241	0.3889086385
633	0.3637180716	0.3877623621
634	0.363607895	0.3883357041
635	0.3634157085	0.3883357041
636	0.3631665848	0.3887704335
637	0.3630485924	0.390486333
638	0.3629226396	0.3910574876
639	0.3628524713	0.3910574876
640	0.3627123	0.3933380581
641	0.3625892928	0.3933380581
642	0.3624509048	0.3933380581
643	0.3622575814	0.3934774903
644	0.3621031959	0.3934774903
645	0.3619400859	0.3940467753
646	0.3617928062	0.395184136
647	0.3616487517	0.3963198868
648	0.3614502143	0.3973135384
649	0.3614464718	0.3973135384
650	0.3613084498	0.3977393147
651	0.3611953862	0.3977393147
652	0.3611918296	0.3977393147
653	0.3609667537	0.3978798587
654	0.3607751389	0.3990112994
655	0.36054418	0.3992945326
656	0.3603969893	0.3983050847
657	0.3602145403	0.3981644899
658	0.3601112196	0.3983050847
659	0.360007754	0.3987297107
660	0.35984834	0.400422982
661	0.3597105112	0.400422982
662	0.3596447295	0.4009866103
663	0.3595442963	0.4026751144
664	0.3594627329	0.4028169014
665	0.3592851779	0.4039408867
666	0.3591189391	0.4046446165
667	0.3589819907	0.4046446165
668	0.3587755405	0.4046446165
669	0.3585640823	0.4040830693
670	0.3584509573	0.4047870468
671	0.3583216977	0.4053483462
672	0.3581768767	0.4042253521
673	0.3579944583	0.4064697609
674	0.3579562599	0.407029877
675	0.3577611979	0.4075895994
676	0.3577231457	0.4075895994
677	0.3575866806	0.407029877
678	0.3574672575	0.4081489287
679	0.3572174905	0.409122807
680	0.3570723197	0.4098245614
681	0.3569723878	0.4120532586
682	0.3568859961	0.4120532586
683	0.3567402898	0.4126094571
684	0.3566195196	0.413020651
685	0.3565258043	0.4135759272
686	0.3564492406	0.413020651
687	0.3563260143	0.4142757173
688	0.3562163764	0.413720686
689	0.3561510389	0.413720686
690	0.3560120903	0.413720686
691	0.3558312628	0.4153846154
692	0.3557108797	0.4164919637
693	0.3554997567	0.4170450576
694	0.3553157745	0.4175977654
695	0.3553125041	0.4175977654
696	0.3551988326	0.4181500873
697	0.355068609	0.4184421935
698	0.3549018413	0.4188481675
699	0.3548539003	0.4188481675
700	0.354732778	0.4199511685
701	0.3545582852	0.4199511685
702	0.354480512	0.4199511685
703	0.3543920972	0.4205020921
704	0.3542459343	0.4210526316
705	0.3541799665	0.4221525601
706	0.3540678036	0.4227019499
707	0.3538637074	0.4237995825
708	0.3536322813	0.4243478261
709	0.3535451828	0.425990271
710	0.3533553766	0.426536992
711	0.353256552	0.4270833333
712	0.3531306667	0.4276292954
713	0.3530263515	0.4276292954
714	0.3528627111	0.4281748786
715	0.352752103	0.4287200832
716	0.3525992377	0.4294138051
717	0.35248936	0.431046431
718	0.352333518	0.431046431
719	0.3522056441	0.4315898857
720	0.3521180894	0.4315898857
721	0.3519543503	0.432132964
722	0.3518466239	0.4337599447
723	0.3517138724	0.4332179931
724	0.3514940715	0.4343015214
725	0.3514052232	0.4348427238
726	0.3513216966	0.4359240069
727	0.3511490881	0.4346924672
728	0.3510049926	0.4357734807
729	0.3507557996	0.4357734807
730	0.3506204758	0.4357734807
731	0.3504407971	0.4359240069
732	0.3503634599	0.4364640884
733	0.3502523829	0.4359240069
734	0.3500739026	0.437003797
735	0.3500350807	0.437003797
736	0.3499921685	0.4368530021
737	0.3497737622	0.4379310345
738	0.349668254	0.4391589107
739	0.3494749725	0.439545298
740	0.3493175897	0.4396967609
741	0.3492421136	0.4393103448
742	0.3491209523	0.4391589107
743	0.3490217081	0.4393103448
744	0.3489312456	0.4403859407
745	0.3488155173	0.4407713499
746	0.3486942332	0.4402342404
747	0.3485604561	0.4402342404
748	0.3484454793	0.4407713499
749	0.3482648963	0.4407713499
750	0.3481260206	0.4418444597
751	0.3480235381	0.4418444597
752	0.3478721538	0.4434513579
753	0.3478226412	0.4439862543
754	0.3476496603	0.4439862543
755	0.347470292	0.4442916094
756	0.3472416407	0.4437564499
757	0.3471023447	0.4442916094
758	0.347025592	0.4453608247
759	0.3468643653	0.4455139223
760	0.3467761451	0.4455139223
761	0.3465332193	0.4453608247
762	0.346366627	0.4455139223
763	0.3462419262	0.4453608247
764	0.34611126	0.4458948815
765	0.3460598706	0.4458948815
766	0.3459164444	0.446961895
767	0.3457417062	0.4476484724
768	0.3456666891	0.4478021978
769	0.3454768743	0.4478021978
770	0.3452949408	0.4497771683
771	0.3451405065	0.4497771683
772	0.3450578987	0.4503084304
773	0.3450517484	0.4503084304
774	0.3449633201	0.4503084304
775	0.3448073611	0.4503084304
776	0.3447382008	0.4508393285
777	0.3445796249	0.4503084304
778	0.3444122841	0.4508393285
779	0.344296155	0.4503084304
780	0.3441637741	0.451369863
781	0.3439845261	0.451369863
782	0.343873644	0.4517453799
783	0.343745482	0.451369863
784	0.3436283172	0.4519000342
785	0.3436001817	0.4529592884
786	0.3434605437	0.4533333333
787	0.3432467425	0.4554455446
788	0.3431205465	0.4549180328
789	0.343069156	0.4554455446
790	0.3429867414	0.4552901024
791	0.3429835111	0.4552901024
792	0.3429771053	0.4552901024
793	0.3428330167	0.4563437926
794	0.3427732387	0.4568700989
795	0.3426697738	0.4580777096
796	0.3425697979	0.4580777096
797	0.342462296	0.4591280654
798	0.3423121866	0.4575519945
799	0.3421554215	0.4580777096
800	0.3420996155	0.4586030664
801	0.3419609096	0.4586030664
802	0.3419531413	0.4601769912
803	0.3418216697	0.4564994882
804	0.3417337168	0.4575519945
805	0.3415823808	0.4596527068
806	0.3414347221	0.4603336738
807	0.3412855757	0.4598092643
808	0.3412165484	0.4603336738
809	0.3411876939	0.4624277457
810	0.3410889454	0.4636795655
811	0.3409234088	0.4624277457
812	0.3407702641	0.4643584521
813	0.3406535031	0.463472647
814	0.3405485308	0.4639945652
815	0.3404376339	0.4638370119
816	0.3402997881	0.4638370119
817	0.3401286695	0.4633152174
818	0.3399864681	0.4638370119
819	0.3399568149	0.4643584521
820	0.3397555398	0.4650373388
821	0.3396212151	0.4669155073
822	0.3394919752	0.4674355495
823	0.3394195558	0.4674355495
824	0.3392938891	0.4674355495
825	0.3392158923	0.4689935615
826	0.3392115076	0.4689935615
827	0.3390707951	0.4710659898
828	0.338984785	0.4700304775
829	0.3388946072	0.4715832206
830	0.3388001714	0.4726166329
831	0.3387119061	0.4731328151
832	0.3385892038	0.4741641337
833	0.3385402493	0.4736486486
834	0.3383754403	0.4746792708
835	0.3382086213	0.4736486486
836	0.3380379426	0.4736486486
837	0.3378613645	0.4736486486
838	0.3376994874	0.472972973
839	0.3375203031	0.472972973
840	0.3373905034	0.472972973
841	0.3372031675	0.476222597
842	0.3370818173	0.476222597
843	0.3369624239	0.4768971332
844	0.336821791	0.4774106541
845	0.3366964486	0.4777628032
846	0.3365672683	0.479973073
847	0.336513938	0.4804845222
848	0.3363889766	0.4815063887
849	0.3362832771	0.4820168067
850	0.3361983147	0.483036614
851	0.3360893225	0.4823647968
852	0.3359516334	0.4833836858
853	0.3358991481	0.4833836858
854	0.3357764039	0.4828744124
855	0.3356454147	0.483546004
856	0.3355267882	0.483546004
857	0.3354389619	0.4849094567
858	0.3353666213	0.4849094567
859	0.3352985552	0.4854173651
860	0.3351828402	0.4854173651
861	0.3350126443	0.4865951743
862	0.3349176612	0.4871021776
863	0.3349120918	0.4871021776
864	0.33471604	0.4886211513
865	0.3345653718	0.4891267983
866	0.334498565	0.4886211513
867	0.3343993429	0.4886211513
868	0.3342895622	0.4886211513
869	0.3340706309	0.489973262
870	0.3340145586	0.4901370779
871	0.3339186069	0.4911460074
872	0.3337893839	0.4906417112
873	0.3336451117	0.4916499666
874	0.3334715828	0.4911460074
875	0.3333589938	0.4911460074
876	0.3332840074	0.4923179693
877	0.3331510171	0.4918142332
878	0.3331159177	0.4923179693
879	0.3330304848	0.4929859719
880	0.3329316538	0.4931598265
881	0.3327927759	0.4931598265
882	0.3326391922	0.4931598265
883	0.3325711481	0.4941647216
884	0.3324903893	0.4941647216
885	0.3323645995	0.4946666667
886	0.3322686743	0.4951682772
887	0.3321575181	0.4961704962
888	0.3319722128	0.4948316105
889	0.3319306876	0.4948316105
890	0.3318643022	0.4933244326
891	0.3317690963	0.4938271605
892	0.3317666468	0.4938271605
893	0.3316581314	0.494329553
894	0.3314752137	0.4946666667
895	0.331436926	0.4946666667
896	0.3313134855	0.4956695536
897	0.3311990821	0.4960053262
898	0.3310734119	0.4965058236
899	0.3310712804	0.4965058236
900	0.3309597873	0.496840705
901	0.3308599944	0.496840705
