iter	Passed	Remaining
190	1514	6413
191	1521	6404
192	1529	6395
193	1536	6385
194	1545	6378
195	1553	6374
196	1561	6366
197	1569	6356
198	1577	6348
199	1585	6341
200	1593	6333
201	1600	6324
202	1608	6315
203	1616	6306
204	1623	6295
205	1631	6287
206	1638	6278
207	1646	6269
208	1653	6259
209	1661	6250
210	1670	6247
211	1678	6240
212	1686	6232
213	1695	6227
214	1703	6219
215	1711	6213
216	1719	6204
217	1726	6194
218	1734	6186
219	1742	6178
220	1750	6169
221	1758	6163
222	1767	6157
223	1776	6152
224	1784	6145
225	1791	6135
226	1799	6128
227	1807	6119
228	1815	6110
229	1823	6103
230	1830	6093
231	1838	6085
232	1846	6077
233	1854	6069
234	1861	6060
235	1869	6052
236	1877	6044
237	1884	6035
238	1892	6025
239	1899	6016
240	1907	6007
241	1914	5997
242	1922	5988
243	1929	5979
244	1937	5970
245	1945	5962
246	1952	5952
247	1960	5943
248	1967	5933
249	1974	5924
250	1982	5915
251	1989	5905
252	1996	5895
253	2004	5887
254	2012	5879
255	2021	5874
256	2028	5865
257	2036	5856
258	2044	5850
259	2053	5843
260	2061	5836
261	2069	5828
262	2076	5819
263	2084	5810
264	2091	5801
265	2099	5792
266	2106	5782
267	2113	5773
268	2121	5763
269	2129	5757
270	2136	5748
271	2144	5739
272	2151	5730
273	2159	5721
274	2166	5712
275	2174	5703
276	2181	5694
277	2188	5684
278	2196	5675
279	2204	5667
280	2212	5660
281	2220	5653
282	2228	5646
283	2236	5638
284	2245	5632
285	2254	5628
286	2263	5622
287	2271	5615
288	2279	5608
289	2288	5602
290	2296	5596
291	2305	5590
292	2314	5583
293	2322	5576
294	2329	5567
295	2337	5558
296	2344	5550
297	2352	5541
298	2360	5533
299	2368	5526
300	2376	5517
301	2383	5509
302	2391	5500
303	2398	5490
304	2405	5482
305	2413	5473
306	2420	5463
307	2427	5454
308	2435	5446
309	2442	5437
310	2450	5428
311	2457	5418
312	2465	5411
313	2473	5403
314	2480	5394
315	2488	5385
316	2495	5376
317	2502	5367
318	2510	5358
319	2517	5349
320	2524	5340
321	2532	5331
322	2539	5323
323	2547	5314
324	2554	5305
325	2561	5296
326	2569	5288
327	2576	5279
328	2584	5270
329	2591	5261
330	2598	5252
331	2606	5244
332	2613	5235
333	2621	5227
334	2628	5218
335	2635	5208
336	2642	5199
337	2651	5192
338	2659	5185
339	2668	5179
340	2676	5172
341	2683	5163
342	2691	5154
343	2698	5145
344	2705	5136
345	2713	5128
346	2720	5120
347	2728	5111
348	2735	5102
349	2742	5093
350	2750	5085
351	2759	5079
352	2766	5071
353	2774	5062
354	2781	5053
355	2789	5046
356	2797	5039
357	2806	5032
358	2813	5024
359	2822	5017
360	2831	5011
361	2838	5003
362	2846	4994
363	2853	4986
364	2861	4978
365	2869	4971
366	2877	4962
367	2884	4953
368	2892	4945
369	2899	4937
370	2907	4929
371	2914	4919
372	2921	4911
373	2929	4903
374	2937	4896
375	2946	4889
376	2955	4883
377	2963	4875
378	2970	4867
379	2977	4858
380	2985	4850
381	2992	4841
382	3000	4833
383	3007	4825
384	3015	4816
385	3022	4807
386	3030	4800
387	3038	4792
388	3046	4784
389	3053	4776
390	3061	4768
391	3068	4759
392	3076	4751
393	3083	4742
394	3091	4734
395	3098	4725
396	3103	4714
397	3109	4702
398	3116	4694
399	3123	4685
400	3131	4677
401	3138	4668
402	3145	4660
403	3153	4651
404	3160	4642
405	3167	4634
406	3175	4626
407	3183	4619
408	3191	4612
409	3199	4603
410	3206	4595
411	3213	4586
412	3221	4578
413	3228	4570
414	3236	4562
415	3243	4553
416	3251	4545
417	3258	4537
418	3266	4529
419	3273	4520
420	3281	4512
421	3289	4505
422	3297	4497
423	3304	4489
424	3312	4481
425	3319	4472
426	3326	4463
427	3333	4455
428	3338	4443
429	3345	4435
430	3351	4424
431	3358	4415
432	3365	4407
433	3372	4398
434	3380	4390
435	3388	4383
436	3396	4376
437	3404	4368
438	3412	4361
439	3420	4353
440	3429	4346
441	3434	4336
442	3440	4325
443	3446	4315
444	3452	4306
445	3459	4297
446	3466	4288
447	3474	4280
448	3481	4272
449	3489	4264
450	3496	4256
451	3504	4248
452	3511	4239
453	3518	4231
454	3525	4222
455	3533	4215
456	3541	4207
457	3548	4199
458	3556	4191
459	3563	4183
460	3570	4174
461	3578	4166
462	3585	4158
463	3592	4150
464	3600	4142
465	3607	4133
466	3614	4125
467	3622	4117
468	3629	4109
469	3637	4101
470	3645	4094
471	3653	4086
472	3659	4076
473	3665	4067
474	3673	4059
475	3680	4051
476	3687	4043
477	3694	4034
478	3701	4026
479	3708	4017
480	3716	4010
481	3724	4002
482	3733	3995
483	3741	3988
484	3749	3981
485	3756	3972
486	3763	3964
487	3771	3956
488	3778	3948
489	3786	3940
490	3793	3932
491	3800	3924
492	3808	3916
493	3815	3908
494	3821	3898
495	3828	3890
496	3836	3883
497	3844	3875
498	3850	3866
499	3857	3857
500	3865	3850
501	3872	3841
502	3880	3833
503	3887	3825
504	3894	3817
505	3902	3809
506	3909	3801
507	3917	3793
508	3924	3785
509	3931	3777
510	3938	3769
511	3946	3761
512	3953	3753
513	3961	3745
514	3968	3737
515	3976	3729
516	3983	3721
517	3991	3714
518	3999	3707
519	4007	3699
520	4015	3691
521	4023	3684
522	4031	3676
523	4038	3668
524	4046	3660
525	4053	3652
526	4060	3644
527	4067	3636
528	4075	3628
529	4082	3620
530	4090	3612
531	4097	3604
532	4105	3596
533	4112	3588
534	4119	3580
535	4127	3572
536	4134	3564
537	4142	3556
538	4149	3548
539	4156	3540
540	4163	3532
541	4168	3522
542	4175	3514
543	4180	3504
544	4187	3496
545	4195	3488
546	4202	3480
547	4209	3472
548	4215	3462
549	4224	3456
550	4231	3448
551	4239	3440
552	4247	3433
553	4253	3424
554	4260	3415
555	4267	3408
556	4274	3399
557	4282	3392
558	4287	3382
559	4293	3373
560	4301	3366
561	4309	3358
562	4316	3350
563	4324	3342
564	4331	3335
565	4340	3327
566	4347	3320
567	4355	3312
568	4363	3304
569	4370	3297
570	4378	3289
571	4385	3281
572	4393	3274
573	4401	3266
574	4408	3258
575	4416	3251
576	4425	3244
577	4433	3237
578	4442	3230
579	4450	3222
580	4458	3215
581	4467	3208
582	4475	3201
583	4483	3193
584	4490	3185
585	4498	3178
586	4507	3171
587	4515	3164
588	4524	3156
589	4532	3149
590	4541	3142
591	4549	3135
592	4558	3128
593	4566	3121
594	4575	3114
595	4585	3108
596	4594	3101
597	4603	3094
598	4609	3086
599	4618	3078
600	4624	3070
601	4631	3061
602	4637	3052
603	4645	3045
604	4655	3039
605	4663	3031
606	4671	3024
607	4681	3018
608	4689	3010
609	4696	3002
610	4704	2994
611	4710	2986
612	4717	2978
613	4725	2970
614	4733	2963
615	4741	2955
616	4748	2947
617	4753	2938
618	4761	2930
619	4768	2922
620	4775	2914
621	4781	2905
622	4786	2896
623	4792	2887
624	4797	2878
625	4804	2870
626	4813	2863
627	4818	2854
628	4825	2846
629	4833	2838
630	4841	2831
631	4846	2822
632	4853	2814
633	4861	2806
634	4866	2797
635	4873	2789
636	4879	2780
637	4886	2772
638	4892	2763
639	4897	2754
640	4904	2746
641	4909	2737
642	4917	2730
643	4925	2722
644	4932	2714
645	4938	2706
646	4944	2697
647	4950	2688
648	4955	2680
649	4963	2672
650	4968	2663
651	4976	2655
652	4983	2648
653	4991	2640
654	4999	2633
655	5005	2624
656	5011	2616
657	5017	2607
658	5023	2599
659	5029	2591
660	5036	2583
661	5042	2574
662	5048	2566
663	5054	2557
664	5061	2549
665	5067	2541
666	5073	2532
667	5079	2524
668	5085	2515
669	5090	2507
670	5096	2498
671	5102	2490
672	5107	2481
673	5113	2473
674	5119	2464
675	5124	2456
676	5130	2447
677	5136	2439
678	5142	2431
679	5149	2423
680	5158	2416
681	5165	2408
682	5173	2401
683	5181	2393
684	5189	2386
685	5195	2377
686	5203	2370
687	5209	2362
688	5215	2353
689	5222	2346
690	5228	2337
691	5236	2330
692	5243	2323
693	5252	2315
694	5260	2308
695	5268	2301
696	5276	2293
697	5282	2285
698	5289	2277
699	5296	2269
700	5302	2261
701	5309	2253
702	5315	2245
703	5322	2237
704	5329	2229
705	5336	2222
706	5344	2215
707	5351	2207
708	5357	2198
709	5363	2190
710	5369	2182
711	5376	2174
712	5382	2166
713	5388	2158
714	5394	2150
715	5401	2142
716	5407	2134
717	5413	2126
718	5420	2118
719	5426	2110
720	5432	2102
721	5439	2094
722	5445	2086
723	5451	2078
724	5458	2070
725	5464	2062
726	5470	2054
727	5477	2046
728	5483	2038
729	5489	2030
730	5495	2022
731	5501	2014
732	5507	2006
733	5513	1998
734	5519	1990
735	5525	1981
736	5530	1973
737	5537	1965
738	5542	1957
739	5547	1949
740	5553	1940
741	5558	1932
742	5565	1925
743	5571	1916
744	5576	1908
745	5582	1900
746	5588	1892
747	5594	1884
748	5600	1876
749	5605	1868
750	5612	1860
751	5619	1853
752	5625	1845
753	5631	1837
754	5636	1829
755	5644	1821
756	5651	1814
757	5657	1806
758	5662	1797
759	5667	1789
760	5672	1781
761	5678	1773
762	5683	1765
763	5689	1757
764	5695	1749
765	5702	1741
766	5708	1734
767	5715	1726
768	5722	1718
769	5730	1711
770	5737	1704
771	5743	1696
772	5750	1688
773	5756	1680
774	5761	1672
775	5766	1664
776	5772	1656
777	5777	1648
778	5782	1640
779	5788	1632
780	5796	1625
781	5804	1618
782	5812	1610
783	5818	1603
784	5824	1595
785	5830	1587
786	5838	1580
787	5844	1572
788	5849	1564
789	5855	1556
790	5863	1549
791	5869	1541
792	5875	1533
793	5881	1526
794	5889	1518
795	5896	1511
796	5902	1503
797	5908	1495
798	5914	1487
799	5921	1480
800	5926	1472
801	5932	1464
802	5938	1456
803	5943	1449
804	5949	1441
805	5954	1433
806	5962	1426
807	5970	1418
808	5977	1411
809	5983	1403
810	5989	1395
811	5995	1388
812	6001	1380
813	6008	1372
814	6017	1365
815	6023	1358
816	6029	1350
817	6035	1342
818	6042	1335
819	6048	1327
820	6054	1320
821	6060	1312
822	6066	1304
823	6073	1297
824	6079	1289
825	6085	1281
826	6091	1274
827	6097	1266
828	6104	1259
829	6111	1251
830	6117	1244
831	6123	1236
832	6129	1228
833	6135	1221
834	6141	1213
835	6148	1206
836	6154	1198
837	6160	1190
838	6167	1183
839	6172	1175
840	6178	1168
841	6184	1160
842	6190	1152
843	6196	1145
844	6201	1137
845	6206	1129
846	6211	1122
847	6217	1114
848	6223	1106
849	6229	1099
850	6235	1091
851	6241	1084
852	6247	1076
853	6254	1069
854	6260	1061
855	6266	1054
856	6273	1046
857	6279	1039
858	6285	1031
859	6292	1024
860	6298	1016
861	6304	1009
862	6310	1001
863	6317	994
864	6324	987
865	6331	979
866	6337	972
867	6344	964
868	6350	957
869	6357	949
870	6363	942
871	6369	935
872	6376	927
873	6383	920
874	6389	912
875	6396	905
876	6403	898
877	6411	890
878	6418	883
879	6425	876
880	6432	868
881	6439	861
882	6446	854
883	6453	846
884	6460	839
885	6467	832
886	6488	826
887	6495	819
888	6501	811
889	6507	804
890	6513	796
891	6519	789
892	6525	781
893	6533	774
894	6540	767
895	6547	759
896	6555	752
897	6561	745
898	6568	737
899	6573	730
900	6580	723
901	6586	715
902	6592	708
903	6598	700
904	6604	693
905	6610	685
906	6615	678
907	6621	670
908	6627	663
909	6632	655
910	6638	648
911	6643	641
912	6649	633
913	6655	626
914	6661	618
915	6667	611
916	6673	604
917	6679	596
918	6686	589
919	6691	581
920	6697	574
921	6704	567
922	6712	560
923	6720	552
924	6725	545
925	6732	538
926	6740	530
927	6746	523
928	6751	515
929	6758	508
930	6763	501
931	6769	493
932	6774	486
933	6780	479
934	6785	471
935	6791	464
936	6796	456
937	6802	449
938	6807	442
939	6812	434
940	6818	427
941	6823	420
942	6829	412
943	6834	405
944	6841	398
945	6849	390
946	6854	383
947	6859	376
948	6866	369
949	6872	361
950	6878	354
951	6884	347
952	6889	339
953	6894	332
954	6900	325
955	6905	317
956	6911	310
957	6916	303
958	6921	295
959	6926	288
960	6932	281
961	6937	274
962	6943	266
963	6948	259
964	6954	252
965	6959	244
966	6965	237
967	6972	230
968	6977	223
969	6983	215
970	6988	208
971	6993	201
972	6999	194
973	7005	186
974	7010	179
975	7015	172
976	7021	165
977	7026	158
978	7032	150
979	7037	143
980	7042	136
981	7048	129
982	7053	121
983	7059	114
984	7064	107
985	7070	100
986	7075	93
987	7081	86
988	7087	78
989	7092	71
990	7098	64
991	7103	57
992	7108	50
993	7114	42
994	7119	35
995	7124	28
996	7130	21
997	7135	14
998	7140	7
999	7146	0
